frame,lm_0_x,lm_0_y,lm_0_z,lm_0_vis,lm_1_x,lm_1_y,lm_1_z,lm_1_vis,lm_2_x,lm_2_y,lm_2_z,lm_2_vis,lm_3_x,lm_3_y,lm_3_z,lm_3_vis,lm_4_x,lm_4_y,lm_4_z,lm_4_vis,lm_5_x,lm_5_y,lm_5_z,lm_5_vis,lm_6_x,lm_6_y,lm_6_z,lm_6_vis,lm_7_x,lm_7_y,lm_7_z,lm_7_vis,lm_8_x,lm_8_y,lm_8_z,lm_8_vis,lm_9_x,lm_9_y,lm_9_z,lm_9_vis,lm_10_x,lm_10_y,lm_10_z,lm_10_vis,lm_11_x,lm_11_y,lm_11_z,lm_11_vis,lm_12_x,lm_12_y,lm_12_z,lm_12_vis,lm_13_x,lm_13_y,lm_13_z,lm_13_vis,lm_14_x,lm_14_y,lm_14_z,lm_14_vis,lm_15_x,lm_15_y,lm_15_z,lm_15_vis,lm_16_x,lm_16_y,lm_16_z,lm_16_vis,lm_17_x,lm_17_y,lm_17_z,lm_17_vis,lm_18_x,lm_18_y,lm_18_z,lm_18_vis,lm_19_x,lm_19_y,lm_19_z,lm_19_vis,lm_20_x,lm_20_y,lm_20_z,lm_20_vis,lm_21_x,lm_21_y,lm_21_z,lm_21_vis,lm_22_x,lm_22_y,lm_22_z,lm_22_vis,lm_23_x,lm_23_y,lm_23_z,lm_23_vis,lm_24_x,lm_24_y,lm_24_z,lm_24_vis,lm_25_x,lm_25_y,lm_25_z,lm_25_vis,lm_26_x,lm_26_y,lm_26_z,lm_26_vis,lm_27_x,lm_27_y,lm_27_z,lm_27_vis,lm_28_x,lm_28_y,lm_28_z,lm_28_vis,lm_29_x,lm_29_y,lm_29_z,lm_29_vis,lm_30_x,lm_30_y,lm_30_z,lm_30_vis,lm_31_x,lm_31_y,lm_31_z,lm_31_vis,lm_32_x,lm_32_y,lm_32_z,lm_32_vis
19,0.5632306933403015,0.4688806235790252,-0.1758005321025848,0.9998936653137208,0.5675761699676514,0.4581532478332519,-0.1641668528318405,0.9999059438705444,0.5681452751159668,0.4580725431442261,-0.1642006933689117,0.9998750686645508,0.5686944723129272,0.4578040242195129,-0.1642643064260482,0.9998334646224976,0.5648149251937866,0.4534980058670044,-0.1835893094539642,0.9999581575393676,0.5633971095085144,0.4499209225177765,-0.1836781501770019,0.9999650716781616,0.5618304014205933,0.4460358619689941,-0.1837449520826339,0.999975323677063,0.5624014735221863,0.4455097317695617,-0.0896189585328102,0.9998953342437744,0.5527163147926331,0.4315829277038574,-0.1770633161067962,0.999980092048645,0.5581218004226685,0.4755648374557495,-0.1458711624145507,0.9997770190238952,0.5540369749069214,0.4699203968048095,-0.1714700013399124,0.999941110610962,0.5457676649093628,0.4795105755329132,0.0036032455973327,0.9949861764907836,0.4965608716011047,0.4617543220520019,-0.1761699318885803,0.9999728202819824,0.5091208815574646,0.5364246964454651,0.1495293825864792,0.0104476595297455,0.4520730972290039,0.5271751880645752,-0.2608004212379455,0.9878177046775818,0.5038228034973145,0.5662130117416382,0.2438618391752243,0.0125321093946695,0.4729187488555908,0.4632174670696258,-0.3436708748340606,0.9929547905921936,0.5007392764091492,0.5755009651184082,0.2699014842510223,0.0212584622204303,0.4739651083946228,0.4417158365249634,-0.3632066249847412,0.9898654818534852,0.5022666454315186,0.5680583119392395,0.2583975791931152,0.0207547303289175,0.4761021733283996,0.4354896247386932,-0.3644420802593231,0.9902641773223876,0.5026533603668213,0.5636131167411804,0.242547795176506,0.0228261500597,0.4769092500209808,0.4422661960124969,-0.3446588218212127,0.9832190871238708,0.4932528138160705,0.6179824471473694,0.0630625486373901,0.9990248680114746,0.4612237811088562,0.613662600517273,-0.0631344616413116,0.9997760653495787,0.5479617118835449,0.6986593008041382,-0.0036813386250287,0.9743105173110962,0.5011487007141113,0.7412891983985901,-0.1565572023391723,0.9924976229667664,0.5266396403312683,0.8395962119102478,0.049366045743227,0.9750417470932008,0.4651132225990295,0.8829876184463501,-0.1077673584222793,0.996340811252594,0.5142524838447571,0.8539804816246033,0.0512309297919273,0.9637736678123474,0.4500460028648376,0.9011322259902954,-0.1042325720191001,0.9823581576347352,0.5556057691574097,0.8838997483253479,0.0114986207336187,0.97556471824646,0.4848156869411468,0.9335139989852904,-0.1618627309799194,0.9937578439712524
20,0.5641107559204102,0.4761175513267517,-0.1642646640539169,0.9999123811721802,0.5682661533355713,0.4660176932811737,-0.1531610190868377,0.9999266862869264,0.5688053369522095,0.4658589959144592,-0.1531969904899597,0.999908208847046,0.5693190693855286,0.4654890298843384,-0.1532513201236724,0.9998857975006104,0.5656313300132751,0.4619069397449493,-0.1730998009443283,0.9999620914459229,0.5640676021575928,0.4584383964538574,-0.1731862127780914,0.9999666213989258,0.5625390410423279,0.4548383355140686,-0.1732365638017654,0.9999747276306152,0.5624100565910339,0.4521527588367462,-0.0816527977585792,0.9999349117279052,0.5535683631896973,0.4403221607208252,-0.171516478061676,0.9999786615371704,0.5586169958114624,0.4823145866394043,-0.1353294402360916,0.9998388290405272,0.5547724366188049,0.4771031141281128,-0.1616068631410598,0.9999444484710692,0.5449375510215759,0.48334801197052,0.003685753326863,0.9976003766059875,0.4984570145606994,0.4681903719902038,-0.1710962355136871,0.9999669790267944,0.5113822817802429,0.5600098967552185,0.1350745111703872,0.0187067445367574,0.4531027674674988,0.5296939611434937,-0.2449815720319748,0.9894373416900636,0.4959307312965393,0.5703981518745422,0.2165509909391403,0.0191443432122468,0.4751219153404236,0.4660273194313049,-0.3076460361480713,0.9914992451667786,0.490821361541748,0.5806339979171753,0.2385418862104416,0.0287041142582893,0.4761416316032409,0.444460391998291,-0.3248953819274902,0.9874817132949828,0.491893470287323,0.571856677532196,0.228230208158493,0.0277380626648664,0.4785110056400299,0.4391782879829407,-0.3262952864170074,0.9878085851669312,0.4930702149868011,0.5670387744903564,0.2153547257184982,0.0290564335882663,0.4792758822441101,0.4457716345787048,-0.3083426058292389,0.9795390367507936,0.4926459193229675,0.6203080415725708,0.0609826557338237,0.9992238283157348,0.4609862267971039,0.6169101595878601,-0.0610175020992755,0.999788463115692,0.5495300889015198,0.7007114291191101,-0.0118855200707912,0.9746267795562744,0.503613293170929,0.741670548915863,-0.1539446860551834,0.9915162324905396,0.5271359086036682,0.841246485710144,0.0341745913028717,0.972027063369751,0.4649637639522552,0.8819406032562256,-0.1023298352956771,0.9957206845283508,0.5156370401382446,0.8563149571418762,0.0357490628957748,0.9594988822937012,0.4495353698730469,0.8990455865859985,-0.097902737557888,0.9815991520881652,0.5558801293373108,0.8824833631515503,-0.0024306308478116,0.971586287021637,0.4844536781311035,0.9332495927810668,-0.1486909240484237,0.99233478307724
21,0.5651863813400269,0.4828703105449676,-0.1598454117774963,0.9998679161071776,0.5693318247795105,0.4730982780456543,-0.1493902504444122,0.9998854398727416,0.5697726607322693,0.472745418548584,-0.1494266390800476,0.9998596906661988,0.5701971054077148,0.4721527993679046,-0.1494829803705215,0.9998206496238708,0.5668685436248779,0.469016432762146,-0.1692473292350769,0.999942421913147,0.5655314922332764,0.4656230807304382,-0.1693343669176101,0.9999508857727052,0.5641384720802307,0.4619265794754028,-0.1693853884935379,0.999963402748108,0.5631349682807922,0.4580997824668884,-0.0804172307252883,0.9999010562896729,0.5551780462265015,0.4464699327945709,-0.1698517799377441,0.999971866607666,0.5593926906585693,0.4882299304008484,-0.1318051815032959,0.9997642636299132,0.5561432242393494,0.4832207262516022,-0.1579721719026565,0.9999254941940308,0.5456404089927673,0.4887763857841491,0.0040938965976238,0.996557593345642,0.4992705285549164,0.4723492860794067,-0.1706673353910446,0.9999659061431884,0.5113877058029175,0.5631988644599915,0.1334746330976486,0.0164204128086566,0.4536239206790924,0.5321637988090515,-0.2461911886930465,0.9883926510810852,0.4970210194587707,0.5746766924858093,0.2115978300571441,0.014809981919825,0.4763152599334717,0.4699696898460388,-0.3106724619865417,0.9909210205078124,0.4923157095909118,0.5843223929405212,0.2333161383867263,0.0228775404393672,0.4773637652397156,0.4489757418632507,-0.3282481729984283,0.9864969849586488,0.4935942590236664,0.5761936902999878,0.2225111722946167,0.0222953520715236,0.4796392023563385,0.4437201917171478,-0.3292038738727569,0.986954391002655,0.494683563709259,0.5715868473052979,0.2099581062793731,0.0238250289112329,0.4804359376430511,0.4501144289970398,-0.3112553656101227,0.978076159954071,0.4929569363594055,0.6242077946662903,0.0603022798895835,0.998895227909088,0.4616834223270416,0.6207090020179749,-0.0603334903717041,0.999704658985138,0.5506399869918823,0.7032791376113892,-0.0092675685882568,0.9713318347930908,0.5034449100494385,0.7448129653930664,-0.150166317820549,0.9915457367897034,0.5256561040878296,0.8409932255744934,0.0305593498051166,0.9702185988426208,0.466770589351654,0.8800508379936218,-0.097707413136959,0.9952644109725952,0.5143620371818542,0.8590099811553955,0.0312513560056686,0.955567181110382,0.450428158044815,0.8986298441886902,-0.0933336839079856,0.980554461479187,0.5548163652420044,0.8817992210388184,-0.0083536226302385,0.9700432419776917,0.4828333854675293,0.9339987635612488,-0.144304558634758,0.991689145565033
22,0.5666528344154358,0.4872555136680603,-0.1506136804819107,0.999864101409912,0.5709542632102966,0.4768055081367492,-0.1404953449964523,0.9998936653137208,0.5714287161827087,0.4762296378612518,-0.1405350565910339,0.9998595714569092,0.5718700885772705,0.475414901971817,-0.1405881643295288,0.9998243451118468,0.5686121582984924,0.4735206067562103,-0.1605324298143386,0.9999525547027588,0.567205011844635,0.4703002572059631,-0.1606177687644958,0.9999583959579468,0.5658285617828369,0.4669346213340759,-0.160678744316101,0.9999704360961914,0.564544141292572,0.4609476625919342,-0.0740744248032569,0.999914050102234,0.557062029838562,0.4517053961753845,-0.16395004093647,0.9999774694442748,0.5609244704246521,0.4921300113201141,-0.1236009448766708,0.9997941851615906,0.5578297972679138,0.4876101315021515,-0.149892121553421,0.9999375343322754,0.5466064810752869,0.4917591214179992,0.0082738380879163,0.9962375164031982,0.5008830428123474,0.4777586162090301,-0.1692870855331421,0.9999690055847168,0.5136196613311768,0.5607413649559021,0.1419219821691513,0.0174642521888017,0.4547409117221832,0.5367099642753601,-0.2549912631511688,0.9853233098983764,0.5012925267219543,0.56468266248703,0.23072449862957,0.0149668557569384,0.4785259366035461,0.4752769768238067,-0.3280167579650879,0.9907654523849488,0.4967365860939026,0.5718931555747986,0.2541609406471252,0.0232825633138418,0.4796813428401947,0.4543251097202301,-0.3465109765529632,0.9869753122329712,0.4984955787658691,0.5634698867797852,0.2447640001773834,0.0226048287004232,0.4817396700382232,0.4490989744663238,-0.3470055758953094,0.9874189496040344,0.4996374547481537,0.5598931908607483,0.2299696505069732,0.0241525694727897,0.4824123978614807,0.4556351900100708,-0.328571617603302,0.97877436876297,0.4928987622261047,0.6254929304122925,0.0610570199787616,0.999076008796692,0.461925208568573,0.6234353184700012,-0.0611377172172069,0.9997597336769104,0.5514569878578186,0.7024024724960327,-0.009850749745965,0.969663679599762,0.5050218105316162,0.7454328536987305,-0.1550335437059402,0.9872835874557496,0.5262395739555359,0.8397712111473083,0.0320860035717487,0.9652953743934632,0.4664847254753113,0.8791313171386719,-0.0983257889747619,0.9936231970787048,0.5146834850311279,0.8577532172203064,0.0332235544919967,0.952744960784912,0.4496403634548187,0.8940194845199585,-0.0931403338909149,0.9789217114448548,0.5542759299278259,0.881945013999939,-0.0044682668522,0.9653668999671936,0.4818499684333801,0.933516800403595,-0.1410353928804397,0.9893583059310912
23,0.5670550465583801,0.4915363788604736,-0.1569042354822158,0.9999383687973022,0.5717331767082214,0.4807259142398834,-0.1452087312936782,0.999954342842102,0.5720926523208618,0.4803853034973144,-0.1452472358942031,0.9999418258666992,0.5724452137947083,0.4798579812049866,-0.1452905535697937,0.9999256134033204,0.5694303512573242,0.4770210385322571,-0.165864422917366,0.9999769926071168,0.5681225657463074,0.474000334739685,-0.1659564077854156,0.9999799728393556,0.5666720867156982,0.4706398844718933,-0.1660069972276687,0.9999841451644896,0.5649943351745605,0.4666848480701446,-0.0738011375069618,0.9999624490737916,0.557467520236969,0.4560748338699341,-0.166946068406105,0.9999868869781494,0.5610843300819397,0.4967495501041412,-0.1283860951662063,0.9999016523361206,0.5579474568367004,0.4919175505638122,-0.1556226909160614,0.9999654293060304,0.5453019738197327,0.4981382489204407,0.0124366963282227,0.9981592297554016,0.5023981928825378,0.4834192097187042,-0.1753085404634475,0.9999637603759766,0.5083304047584534,0.5654916763305664,0.1421248316764831,0.0267194733023643,0.4553017020225525,0.540106475353241,-0.2672830820083618,0.9852467775344848,0.4922441840171814,0.5756281614303589,0.2255678474903106,0.0276139341294765,0.4803357124328613,0.4774811565876007,-0.3439583480358124,0.9905887842178344,0.4861250817775726,0.5853520035743713,0.2483757436275482,0.0409947223961353,0.480989933013916,0.457944244146347,-0.364143431186676,0.9868175983428956,0.4876136779785156,0.5773924589157104,0.2378058135509491,0.0398606695234775,0.4831417202949524,0.4527238309383392,-0.3642882108688354,0.9872711300849916,0.489279568195343,0.572763204574585,0.2242588549852371,0.0414949171245098,0.4836941361427307,0.4588895142078399,-0.3446526527404785,0.9786787629127502,0.4914034008979797,0.6286675333976746,0.0657191053032875,0.9993780851364136,0.4612922072410583,0.6255594491958618,-0.0657814666628837,0.9997909665107728,0.5524862408638,0.7038183808326721,0.0088682062923908,0.9623681306838988,0.5081337690353394,0.749357283115387,-0.1470132768154144,0.9887935519218444,0.5280327796936035,0.8316643834114075,0.0602630674839019,0.9566863775253296,0.4673311710357666,0.8807541131973267,-0.0914701074361801,0.9948062300682068,0.5148440003395081,0.851044774055481,0.0623541548848152,0.941352128982544,0.4513857960700989,0.8924484848976135,-0.0863497853279113,0.9808229804039,0.5538482069969177,0.8777565956115723,0.0273689068853855,0.9581773281097412,0.4828632473945617,0.9332956671714784,-0.1316065937280655,0.9908621311187744
24,0.568073034286499,0.4974548816680908,-0.1446290165185928,0.9999555349349976,0.572670042514801,0.4866150617599487,-0.1346291899681091,0.9999639987945556,0.5729885697364807,0.4862565696239471,-0.1346728652715683,0.999956488609314,0.5732632279396057,0.4856486320495605,-0.1347260475158691,0.9999443292617798,0.5702987313270569,0.4830723106861114,-0.154213473200798,0.9999822378158568,0.5688934326171875,0.4800186455249786,-0.1542991697788238,0.9999849796295166,0.567389726638794,0.4765805006027221,-0.1543494164943695,0.9999879598617554,0.5655530691146851,0.4720267951488495,-0.0708134844899177,0.9999760389328004,0.5581245422363281,0.461240142583847,-0.159141719341278,0.9999903440475464,0.561949610710144,0.5024285316467285,-0.1189374774694442,0.999930500984192,0.5587887167930603,0.4978671073913574,-0.1448319107294082,0.9999759197235109,0.545536994934082,0.501413881778717,0.0064765736460685,0.9981107711791992,0.5025153160095215,0.4887269735336303,-0.1650081723928451,0.9999622106552124,0.5118694305419922,0.5593150854110718,0.1429449319839477,0.03226825222373,0.4556805491447449,0.5435582399368286,-0.2563698291778564,0.979502260684967,0.5008270740509033,0.5580370426177979,0.2360839545726776,0.0356527939438819,0.4812999367713928,0.4836573600769043,-0.3381319046020508,0.9872950911521912,0.4962457716464996,0.5627244114875793,0.2595899403095245,0.0530949234962463,0.4827854037284851,0.4635086953639984,-0.3579768538475036,0.9828466773033142,0.4983938336372375,0.5545487999916077,0.2493527680635452,0.0529980696737766,0.484701544046402,0.4584072232246399,-0.3590306937694549,0.9837806224822998,0.4996396005153656,0.5524622797966003,0.2353206574916839,0.0544675253331661,0.4850370287895202,0.465046763420105,-0.3394248485565185,0.9727579951286316,0.4919503331184387,0.6317521929740906,0.0607239119708538,0.9992567896842957,0.4615291953086853,0.6299591064453125,-0.0607715360820293,0.9997867941856384,0.5532905459403992,0.7067142128944397,0.0111960237845778,0.9663219451904296,0.5094308853149414,0.751002311706543,-0.1382908970117569,0.9925522804260254,0.5267863869667053,0.8315760493278503,0.0660733133554458,0.9648924469947816,0.4663925766944885,0.882922887802124,-0.0848691165447235,0.9960083961486816,0.5146981477737427,0.8471677899360657,0.0685613378882408,0.9486980438232422,0.44942307472229,0.8943049311637878,-0.0800299048423767,0.9841432571411132,0.5538874864578247,0.8761650323867798,0.0369971953332424,0.9648066759109496,0.4837600588798523,0.9325698614120485,-0.1230755820870399,0.992256760597229
25,0.5683860778808594,0.502680778503418,-0.1598753333091735,0.999971866607666,0.5737276673316956,0.4913205504417419,-0.1482597142457962,0.999975562095642,0.5741854310035706,0.4911611378192901,-0.1482971161603927,0.9999687671661376,0.5745735168457031,0.4908379316329956,-0.148345410823822,0.9999582767486572,0.5710143446922302,0.4871249198913574,-0.1654629111289978,0.9999878406524658,0.5694515705108643,0.4838190674781799,-0.1655529737472534,0.9999897480010986,0.567690372467041,0.4800974130630493,-0.1655921041965484,0.9999920129776,0.5668335556983948,0.4775994122028351,-0.0786466374993324,0.9999774694442748,0.5585702061653137,0.464802473783493,-0.15687096118927,0.999992847442627,0.5625295639038086,0.5076690316200256,-0.1325116008520126,0.9999380111694336,0.5590389966964722,0.5023126006126404,-0.1554579585790634,0.9999821186065674,0.5464727878570557,0.5067421197891235,-0.0004078045603819,0.9979677796363832,0.5027533173561096,0.4951919615268707,-0.1591829508543014,0.9999679327011108,0.5114107728004456,0.5745393633842468,0.1218044310808181,0.0241076219826936,0.4561737179756164,0.5464171767234802,-0.2475020140409469,0.9847652912139891,0.5005147457122803,0.5887869596481323,0.2040170431137085,0.026802409440279,0.4829038083553314,0.4904427528381347,-0.3240162432193756,0.9866081476211548,0.4963010251522064,0.5986586213111877,0.225714236497879,0.0406334847211837,0.4839908480644226,0.4709744453430176,-0.3415546715259552,0.9805117845535278,0.4978251457214355,0.591310977935791,0.2157539874315261,0.0399852991104126,0.4865957200527191,0.4650149047374725,-0.3411000370979309,0.9814192056655884,0.4985276162624359,0.5871276259422302,0.2030523121356964,0.0413956530392169,0.4873639643192291,0.472799688577652,-0.3244911432266235,0.9707249402999878,0.4921064376831054,0.6365653872489929,0.0584303513169288,0.999233603477478,0.4624177813529968,0.6342412829399109,-0.0584674254059791,0.9998264908790588,0.5543462038040161,0.7077835202217102,0.0189150795340538,0.9635379910469056,0.5116690993309021,0.7521474361419678,-0.1306345760822296,0.9940398931503296,0.5262540578842163,0.8355931639671326,0.0694256573915481,0.9638375639915466,0.465578019618988,0.8850262761116028,-0.0887812674045562,0.9968155026435852,0.5144602656364441,0.8477831482887268,0.071778804063797,0.9430049657821656,0.4484760165214538,0.8961992263793945,-0.0848605558276176,0.98610919713974,0.5540768504142761,0.8793381452560425,0.0438813939690589,0.9622703194618224,0.4826211333274841,0.9342289566993712,-0.1243490725755691,0.9931746125221252
26,0.5690057277679443,0.5076600909233093,-0.1415062546730041,0.9999719858169556,0.5739285349845886,0.4968501329421997,-0.1313768774271011,0.9999749660491944,0.5743112564086914,0.4966933727264404,-0.1314208507537841,0.999969244003296,0.574662983417511,0.4963354468345642,-0.1314710676670074,0.9999595880508424,0.5715183019638062,0.4927574694156647,-0.1486606448888778,0.99998676776886,0.5700425505638123,0.4894239604473114,-0.148744910955429,0.9999891519546508,0.5683894753456116,0.4856117963790893,-0.1487885862588882,0.9999914169311525,0.5673885345458984,0.4830294847488403,-0.0683388486504554,0.9999816417694092,0.55927973985672,0.4694024920463562,-0.1468147188425064,0.999992609024048,0.563085675239563,0.5119011998176575,-0.1164921894669532,0.9999409914016724,0.5598742961883545,0.5069320201873779,-0.139543816447258,0.9999815225601196,0.5452051162719727,0.5100877285003662,0.0058561218902468,0.9978554844856262,0.5028295516967773,0.4988735914230346,-0.1529222875833511,0.9999650716781616,0.510663628578186,0.573413074016571,0.1358325481414795,0.0219801813364028,0.4562944769859314,0.5497552752494812,-0.2425915747880935,0.9796984195709229,0.5004303455352783,0.5836341977119446,0.226193830370903,0.0242229215800762,0.4834263920783996,0.4941642880439758,-0.3222340643405914,0.9823111295700072,0.4962641298770904,0.5919471383094788,0.2493210285902023,0.0385338850319385,0.4850150942802429,0.4755513370037079,-0.3400392234325409,0.9757959246635436,0.4980838298797607,0.5846876502037048,0.2390781193971634,0.0385571382939815,0.4880526065826416,0.4695011675357818,-0.3409319818019867,0.9773283004760742,0.4988345205783844,0.5812488794326782,0.2253842800855636,0.0400982238352298,0.4882475435733795,0.4760617613792419,-0.3233185708522796,0.965041995048523,0.4913073182106018,0.6399516463279724,0.0571481958031654,0.9990894794464112,0.4625738263130188,0.638215184211731,-0.0571760945022106,0.9997989535331726,0.5551843643188477,0.7101626992225647,0.0276881121098995,0.9550551176071168,0.5126453638076782,0.7558334469795227,-0.121098980307579,0.9943795800209044,0.5279861688613892,0.8388292193412781,0.0763302594423294,0.9607523083686828,0.464914858341217,0.8849861025810242,-0.0819091349840164,0.996653139591217,0.5156348347663879,0.8498245477676392,0.0784461572766304,0.9412608742713928,0.4479190707206726,0.8971076011657715,-0.0780821442604065,0.9869009852409364,0.5552757978439331,0.8799324631690979,0.0525343529880046,0.9593840837478638,0.4836435914039612,0.9331945776939392,-0.1134813651442527,0.9925105571746826
27,0.5704265236854553,0.5098155736923218,-0.1351607590913772,0.999985694885254,0.5754176378250122,0.4986721873283386,-0.1252653896808624,0.9999891519546508,0.5756994485855103,0.4985117316246032,-0.1253097653388977,0.999985694885254,0.5759312510490417,0.4982386827468872,-0.1253646463155746,0.9999823570251464,0.5730735063552856,0.4949470162391662,-0.1420802026987075,0.9999943971633912,0.5715833306312561,0.4917896389961242,-0.1421696692705154,0.999995231628418,0.5699100494384766,0.488281637430191,-0.1422086805105209,0.999996542930603,0.5680580735206604,0.4853742718696594,-0.0635011792182922,0.9999921321868896,0.5607776641845703,0.4725357592105865,-0.13978111743927,0.999996781349182,0.5638787746429443,0.5145349502563477,-0.11057148873806,0.9999736547470092,0.5608844757080078,0.5095987319946289,-0.1329133063554763,0.9999923706054688,0.5470393896102905,0.5150125622749329,0.0078786024823784,0.998069703578949,0.5040648579597473,0.5017615556716919,-0.1451719999313354,0.9999657869338988,0.5186537504196167,0.5768271088600159,0.1333448588848114,0.0206404887139797,0.4563766419887543,0.5542224645614624,-0.2294987142086029,0.9842111468315125,0.5126587748527527,0.5851091146469116,0.2119002640247345,0.0220708567649126,0.4843245148658752,0.5007531642913818,-0.3066857755184173,0.9824851155281068,0.5073245763778687,0.5907954573631287,0.2324802130460739,0.0370627529919147,0.4869604706764221,0.4818844795227051,-0.3237481713294983,0.9752377271652222,0.5111656785011292,0.5846174955368042,0.2223952710628509,0.0376571267843246,0.4896821975708008,0.4753929078578949,-0.3254676461219787,0.977279007434845,0.5114061236381531,0.581599235534668,0.2108182609081268,0.0387542769312858,0.4895587563514709,0.4821552336215973,-0.3080534040927887,0.9661558866500854,0.4900785088539123,0.6413072347640991,0.0554854869842529,0.99902081489563,0.4619438052177429,0.6400740146636963,-0.05543864518404,0.99983549118042,0.553860068321228,0.713226318359375,0.032535370439291,0.9345062971115112,0.5139007568359375,0.7568573951721191,-0.1220405921339988,0.99480938911438,0.524879515171051,0.8364841938018799,0.0915464013814926,0.9327661991119384,0.4668590128421783,0.8825080990791321,-0.0917244702577591,0.9971430897712708,0.5110893845558167,0.8453565835952759,0.0952138155698776,0.9221330881118774,0.4511165618896484,0.8954837322235107,-0.0882615596055984,0.9904423356056212,0.5502872467041016,0.8802323937416077,0.0766250118613243,0.9318273663520812,0.4828003048896789,0.9350693821907043,-0.1161282882094383,0.9925532937049866
28,0.5720371007919312,0.5139836072921753,-0.1255235821008682,0.999980330467224,0.5763731598854065,0.5031437873840332,-0.1157392710447311,0.9999854564666748,0.576741635799408,0.5028138160705566,-0.1157875508069992,0.9999786615371704,0.5770655274391174,0.5023778080940247,-0.1158488020300865,0.9999749660491944,0.5740925073623657,0.4998359978199005,-0.1313402503728866,0.9999929666519164,0.572624921798706,0.4968552887439728,-0.1314198076725006,0.9999935626983644,0.5710455179214478,0.493640124797821,-0.1314643621444702,0.9999958276748656,0.5692720413208008,0.4902116060256958,-0.0553761012852191,0.9999886751174928,0.5619999170303345,0.4783022701740265,-0.1261676549911499,0.9999959468841552,0.5657431483268738,0.5189653038978577,-0.1016449555754661,0.9999579191207886,0.5624263882637024,0.5143745541572571,-0.1223647445440292,0.99998939037323,0.5482220649719238,0.5176665186882019,0.0144720701500773,0.9965952038764954,0.5055143237113953,0.5053660869598389,-0.1334347426891327,0.9999526739120485,0.5179030895233154,0.5639855265617371,0.1379587799310684,0.0151029210537672,0.4573942124843597,0.5581309199333191,-0.2176461666822433,0.980066180229187,0.5239525437355042,0.5844495296478271,0.2190628051757812,0.0180739387869834,0.4847826361656189,0.503415048122406,-0.2986951768398285,0.9789204001426696,0.5226840972900391,0.59161776304245,0.2399532347917556,0.0320739820599556,0.486731618642807,0.4861328601837158,-0.3158190846443176,0.97054123878479,0.5247886180877686,0.5846943259239197,0.2302958667278289,0.0323672108352184,0.4896933138370514,0.480832576751709,-0.3180572092533111,0.9733917117118835,0.5242624878883362,0.5815358757972717,0.2179973423480987,0.033624280244112,0.4899130761623382,0.4868057370185852,-0.3005938529968261,0.9626184105873108,0.4910064339637756,0.6446409821510315,0.0537847690284252,0.9987119436264038,0.4627591967582702,0.6427137851715088,-0.0537536144256591,0.9997825026512146,0.5550098419189453,0.7136502861976624,0.0390294641256332,0.9119624495506288,0.516818642616272,0.7599963545799255,-0.1192175298929214,0.992266833782196,0.5244431495666504,0.8361908197402954,0.097636193037033,0.8910804986953735,0.4684884548187256,0.8800461888313293,-0.0874624997377395,0.9952817559242249,0.5105654001235962,0.8464632034301758,0.1012669056653976,0.8875904679298401,0.4512165188789367,0.8931410312652588,-0.0834607258439064,0.9867936968803406,0.5496104955673218,0.8804831504821777,0.0853869467973709,0.8893610239028931,0.4818779826164245,0.9358304142951964,-0.105468213558197,0.9887135028839112
