frame,lm_0_x,lm_0_y,lm_0_z,lm_0_vis,lm_1_x,lm_1_y,lm_1_z,lm_1_vis,lm_2_x,lm_2_y,lm_2_z,lm_2_vis,lm_3_x,lm_3_y,lm_3_z,lm_3_vis,lm_4_x,lm_4_y,lm_4_z,lm_4_vis,lm_5_x,lm_5_y,lm_5_z,lm_5_vis,lm_6_x,lm_6_y,lm_6_z,lm_6_vis,lm_7_x,lm_7_y,lm_7_z,lm_7_vis,lm_8_x,lm_8_y,lm_8_z,lm_8_vis,lm_9_x,lm_9_y,lm_9_z,lm_9_vis,lm_10_x,lm_10_y,lm_10_z,lm_10_vis,lm_11_x,lm_11_y,lm_11_z,lm_11_vis,lm_12_x,lm_12_y,lm_12_z,lm_12_vis,lm_13_x,lm_13_y,lm_13_z,lm_13_vis,lm_14_x,lm_14_y,lm_14_z,lm_14_vis,lm_15_x,lm_15_y,lm_15_z,lm_15_vis,lm_16_x,lm_16_y,lm_16_z,lm_16_vis,lm_17_x,lm_17_y,lm_17_z,lm_17_vis,lm_18_x,lm_18_y,lm_18_z,lm_18_vis,lm_19_x,lm_19_y,lm_19_z,lm_19_vis,lm_20_x,lm_20_y,lm_20_z,lm_20_vis,lm_21_x,lm_21_y,lm_21_z,lm_21_vis,lm_22_x,lm_22_y,lm_22_z,lm_22_vis,lm_23_x,lm_23_y,lm_23_z,lm_23_vis,lm_24_x,lm_24_y,lm_24_z,lm_24_vis,lm_25_x,lm_25_y,lm_25_z,lm_25_vis,lm_26_x,lm_26_y,lm_26_z,lm_26_vis,lm_27_x,lm_27_y,lm_27_z,lm_27_vis,lm_28_x,lm_28_y,lm_28_z,lm_28_vis,lm_29_x,lm_29_y,lm_29_z,lm_29_vis,lm_30_x,lm_30_y,lm_30_z,lm_30_vis,lm_31_x,lm_31_y,lm_31_z,lm_31_vis,lm_32_x,lm_32_y,lm_32_z,lm_32_vis
19,0.546881377696991,0.4488851428031921,-0.2928906381130218,0.999922513961792,0.5510016679763794,0.436435729265213,-0.2797881364822387,0.9999170303344728,0.5521540641784668,0.4363185465335846,-0.279803454875946,0.999874234199524,0.5532891750335693,0.4361384212970733,-0.2799057960510254,0.999847650527954,0.5456297993659973,0.4329870343208313,-0.2967908084392547,0.9999719858169556,0.5428652167320251,0.4301047325134277,-0.2968844473361969,0.9999728202819824,0.5401095747947693,0.4270600974559784,-0.2969437837600708,0.9999817609786988,0.5478315353393555,0.4288570284843445,-0.1876939684152603,0.9998475313186646,0.5300370454788208,0.4157247841358185,-0.2631072402000427,0.99998676776886,0.5445104837417603,0.4572724103927612,-0.25522580742836,0.9997103810310364,0.5367110371589661,0.4527710676193237,-0.2773543000221252,0.9999287128448486,0.5435587167739868,0.4556735455989837,-0.067213274538517,0.9941139817237854,0.4764772057533264,0.4550391435623169,-0.2255273759365081,0.9999103546142578,0.5454806089401245,0.4684213101863861,0.1021157652139663,0.0854763463139534,0.4422792792320251,0.5346325039863586,-0.2365417182445526,0.990715503692627,0.555994987487793,0.4571686685085296,0.2304214686155319,0.0924206152558326,0.4488598704338074,0.4744448065757751,-0.2640347182750702,0.9880512952804564,0.5603850483894348,0.4550777971744537,0.2598308622837066,0.08648631721735,0.4478220343589782,0.4545251727104187,-0.2746652364730835,0.9781706929206848,0.5591467618942261,0.4522912204265594,0.246439903974533,0.0864329636096954,0.4515352845191955,0.443405419588089,-0.2828909456729889,0.9791759252548218,0.5563731789588928,0.4539986848831177,0.2278517186641693,0.1051011011004448,0.4532123506069183,0.4493220448493957,-0.266202300786972,0.9663960933685304,0.4917780756950378,0.6075751185417175,0.0522086545825004,0.9989305138587952,0.4549979567527771,0.6061022281646729,-0.0521767064929008,0.99969482421875,0.5360409021377563,0.7091358304023743,-0.0442087687551975,0.969919979572296,0.4771519601345062,0.7377614974975586,-0.1903352588415146,0.9936647415161132,0.5246577858924866,0.8420130610466003,0.0529972985386848,0.969092845916748,0.4656943678855896,0.8893334269523621,-0.1324319392442703,0.9969691634178162,0.5119958519935608,0.8650814294815063,0.0594246163964271,0.9581561088562012,0.4575726091861725,0.9047224521636964,-0.1290207654237747,0.9830663204193116,0.5487031936645508,0.8803818821907043,0.010201497003436,0.9703744649887084,0.4824555516242981,0.935172200202942,-0.2128491848707199,0.9944097399711608
20,0.5472836494445801,0.4555568397045135,-0.2896457612514496,0.9999277591705322,0.551341712474823,0.4430576860904693,-0.2771812081336975,0.9999197721481324,0.5524422526359558,0.4429836273193359,-0.2771932780742645,0.999880313873291,0.5535404086112976,0.4428333640098572,-0.277291864156723,0.9998559951782228,0.5461465120315552,0.4392691850662231,-0.29429891705513,0.9999713897705078,0.5434368252754211,0.4362280666828155,-0.2943916320800781,0.9999722242355348,0.5408803224563599,0.4332129061222076,-0.2944440245628357,0.9999808073043824,0.5479428768157959,0.4351544380187988,-0.1882319897413253,0.999851942062378,0.5312187075614929,0.4226186871528625,-0.2644514739513397,0.999985694885254,0.5445241928100586,0.4638089537620544,-0.253127247095108,0.9997430443763732,0.537269651889801,0.4590257108211517,-0.275480568408966,0.9999361038208008,0.542961061000824,0.461272120475769,-0.0719358325004577,0.9946449995040894,0.4762850701808929,0.4600900411605835,-0.2281657755374908,0.9999128580093384,0.5411474108695984,0.4821937680244446,0.0951788574457168,0.0834201648831367,0.4425540864467621,0.5386653542518616,-0.2327267676591873,0.9906885623931884,0.5541439652442932,0.4669508934020996,0.2167892009019851,0.0968618094921112,0.4491280019283294,0.4813002347946167,-0.2473862171173095,0.9870008230209352,0.5599076151847839,0.4619374871253967,0.2448707818984985,0.0941791906952858,0.4479435980319977,0.4616412818431854,-0.2565913498401642,0.9764766097068788,0.5586360096931458,0.4593488574028015,0.2314331978559494,0.0941570550203323,0.451660692691803,0.4494432210922241,-0.264584332704544,0.9775745272636414,0.5547082424163818,0.4643659293651581,0.2141498029232025,0.1133271008729934,0.4535977840423584,0.4557612240314483,-0.2492397725582122,0.9646611213684082,0.4912958741188049,0.6122980713844299,0.0522967278957366,0.9989761114120485,0.4548049867153168,0.6103262901306152,-0.0522653684020042,0.9996850490570068,0.5367365479469299,0.7100003957748413,-0.0472094118595123,0.9729552268981934,0.4788375496864319,0.7398990392684937,-0.1883725821971893,0.9947305917739868,0.5240007042884827,0.8411262631416321,0.0496678836643695,0.9742922782897948,0.4652760624885559,0.8881719708442688,-0.1281593888998031,0.9975358247756958,0.5113690495491028,0.861790120601654,0.0562938749790191,0.963221549987793,0.4571498036384582,0.9025875329971312,-0.1241887584328651,0.9850820302963256,0.5469664931297302,0.8802032470703125,0.0089552411809563,0.9751089811325072,0.4818347096443176,0.9356777667999268,-0.2046006023883819,0.9953603148460388
21,0.5472928285598755,0.4648227989673614,-0.3065549433231354,0.99993097782135,0.5514551997184753,0.4535212516784668,-0.2960642278194427,0.9999438524246216,0.5526540279388428,0.453502357006073,-0.2960843443870544,0.9999161958694458,0.5538367033004761,0.453360915184021,-0.296186625957489,0.9999042749404908,0.5460713505744934,0.4494277536869049,-0.3118955194950104,0.9999773502349854,0.5435200333595276,0.4462313652038574,-0.3119987547397613,0.9999758005142212,0.540897786617279,0.4428070485591888,-0.3120425641536712,0.9999830722808838,0.5485008358955383,0.4446683526039123,-0.2104048728942871,0.9999022483825684,0.5312396883964539,0.4301660358905792,-0.2813774645328522,0.9999874830245972,0.544766902923584,0.4727805554866791,-0.2708294093608856,0.9998325109481812,0.5367461442947388,0.4683042764663696,-0.2916485965251922,0.9999511241912842,0.5450217127799988,0.4699883460998535,-0.0996562615036964,0.9975324869155884,0.4764087796211242,0.4664788246154785,-0.2321968376636505,0.9999338388442992,0.5345370769500732,0.500029981136322,0.0542313084006309,0.0629941374063491,0.4427126049995422,0.5418413281440735,-0.2387613356113433,0.9835200905799866,0.5423179268836975,0.517515242099762,0.1594321429729461,0.0886003375053405,0.4507697522640228,0.4834287464618683,-0.2555248141288757,0.9833927750587464,0.545785129070282,0.501534640789032,0.1853465288877487,0.098093494772911,0.4495599865913391,0.4625676572322845,-0.2618739604949951,0.9741013050079346,0.5462440252304077,0.5196600556373596,0.1726050227880478,0.0979160368442535,0.4522872865200043,0.4527873694896698,-0.2677038311958313,0.9751396775245668,0.5432702898979187,0.5184755325317383,0.1577523648738861,0.1069964468479156,0.4541075825691223,0.4591178894042969,-0.2565125823020935,0.9619644284248352,0.4914100170135498,0.6137666702270508,0.0463510043919086,0.9990861415863036,0.455021470785141,0.6104427576065063,-0.0462957322597503,0.9997873902320862,0.5380903482437134,0.7112571597099304,-0.0462479926645755,0.9727436900138856,0.4806653559207916,0.7415988445281982,-0.1930208802223205,0.9936981797218324,0.5228049755096436,0.8443329930305481,0.0423234291374683,0.9757000207901,0.4649088978767395,0.890075147151947,-0.1328562349081039,0.9970346689224244,0.5094866752624512,0.8647753596305847,0.0481496043503284,0.96014803647995,0.4555284976959228,0.9044412970542908,-0.129034548997879,0.9812400937080384,0.5503636002540588,0.8837972283363342,-0.0009975880384445,0.9755903482437134,0.4806233048439026,0.9344910383224488,-0.2082127034664154,0.994466245174408
22,0.5502514839172363,0.4718466103076935,-0.2931341826915741,0.9998270869255066,0.5543044209480286,0.4601973593235016,-0.284151554107666,0.9998477697372437,0.5552584528923035,0.4597397148609161,-0.2841686606407165,0.9997901320457458,0.5562053322792053,0.4591344594955444,-0.2842623889446258,0.9997568726539612,0.5496183037757874,0.4571973085403442,-0.301097959280014,0.9999399185180664,0.547156035900116,0.4543980360031128,-0.3012076318264007,0.99993896484375,0.5444326996803284,0.4511725008487701,-0.3012662827968597,0.9999548196792604,0.5500333905220032,0.4490465521812439,-0.2069598138332367,0.9997828602790833,0.5338366031646729,0.4379324316978454,-0.2831677496433258,0.9999632835388184,0.5470581650733948,0.4793772399425506,-0.2606031894683838,0.9996127486228944,0.538949191570282,0.4756792783737182,-0.282954454421997,0.9998774528503418,0.543942928314209,0.4771432280540466,-0.1083582863211631,0.9954835176467896,0.4780030846595764,0.4735313951969147,-0.2394640743732452,0.9998773336410522,0.5257230401039124,0.5154358744621277,0.0395030714571476,0.0407191701233387,0.4422411918640136,0.545068621635437,-0.2701884806156158,0.9750551581382751,0.5386644005775452,0.5299023389816284,0.1431744247674942,0.0663610473275184,0.4513424932956695,0.4866043627262115,-0.304423063993454,0.980911374092102,0.5414074063301086,0.5329844951629639,0.1689886152744293,0.0811720415949821,0.4504859447479248,0.466579407453537,-0.3134613037109375,0.9736150503158568,0.542071521282196,0.5328013896942139,0.1571072936058044,0.0817241072654724,0.4533485472202301,0.4570550620555877,-0.3170257806777954,0.9746147990226746,0.5392279624938965,0.531278669834137,0.1421405971050262,0.0891384109854698,0.455128014087677,0.4633684456348419,-0.3051308989524841,0.9595237970352172,0.4908753037452698,0.6175963282585144,0.0452026166021823,0.998375654220581,0.4546677470207214,0.6134163737297058,-0.0451707951724529,0.999650239944458,0.5384690165519714,0.7114800214767456,-0.0466410927474498,0.9695805311203004,0.4799031615257263,0.744419515132904,-0.1774638593196869,0.9909557700157166,0.5233715176582336,0.8450656533241272,0.0393895506858825,0.9731095433235168,0.4644282460212707,0.889872670173645,-0.1030069217085838,0.9958581328392028,0.51018226146698,0.8637809753417969,0.044836800545454,0.9520606994628906,0.4551697373390198,0.9077976942062378,-0.0978886559605598,0.973087191581726,0.5490208268165588,0.8857030868530273,-0.0025916949380189,0.9735094308853148,0.4781571328639984,0.932953119277954,-0.1705234050750732,0.99233740568161
23,0.5511837601661682,0.4797886610031128,-0.3180434107780456,0.9995679259300232,0.5549516677856445,0.4683753848075866,-0.3080319762229919,0.9996073842048644,0.5558963418006897,0.468200147151947,-0.3080569803714752,0.9995057582855223,0.5568308234214783,0.467898428440094,-0.3081481158733368,0.999382734298706,0.550297737121582,0.4651265144348144,-0.3252277076244354,0.9998250603675842,0.5477946400642395,0.462368905544281,-0.3253481388092041,0.9998276233673096,0.5452061295509338,0.4593044221401214,-0.3254039883613586,0.9998643398284912,0.5505063533782959,0.4585333168506622,-0.2240330725908279,0.9994025230407716,0.5348708033561707,0.4464370608329773,-0.3013475835323334,0.9999055862426758,0.5478693842887878,0.4875957369804382,-0.2828075587749481,0.9991551637649536,0.5403727889060974,0.4830672442913055,-0.3054520785808563,0.999732792377472,0.5450682044029236,0.4848712980747223,-0.1161440461874008,0.9959056377410888,0.4788193106651306,0.4788288176059723,-0.242905780673027,0.999870538711548,0.5174382925033569,0.5327380895614624,0.0354445129632949,0.0267409663647413,0.441805899143219,0.5496891140937805,-0.2215001285076141,0.9674256443977356,0.5151588320732117,0.5759453177452087,0.1204593330621719,0.0335462763905525,0.4523671269416809,0.4914875328540802,-0.1926820874214172,0.967592179775238,0.5145943760871887,0.5859932899475098,0.1447199881076812,0.0456012897193431,0.4512142539024353,0.4734439551830292,-0.1917943507432937,0.956331729888916,0.5147277116775513,0.5845654606819153,0.1302153915166854,0.0441603288054466,0.4545279145240783,0.4629118144512176,-0.1986282765865326,0.9569640159606934,0.5126821398735046,0.5797613263130188,0.1183182448148727,0.0481520444154739,0.4560108780860901,0.4699249565601349,-0.1927914172410965,0.935245394706726,0.4910905957221985,0.6205523610115051,0.0460746064782142,0.997467041015625,0.4544948637485504,0.6171737313270569,-0.0459587946534156,0.999467432498932,0.5411012768745422,0.7132694721221924,-0.050566304475069,0.971433401107788,0.4812153279781341,0.7460933327674866,-0.1893355846405029,0.9939578771591188,0.5237433910369873,0.8450497984886169,0.0438955090939998,0.9741954207420348,0.4640585780143738,0.8908166885375977,-0.1058122888207435,0.997223973274231,0.5107428431510925,0.8643375635147095,0.049897700548172,0.9561326503753662,0.4547768235206604,0.9094762206077576,-0.10024194419384,0.9802647829055786,0.5501658320426941,0.8850082159042358,-0.0017025951528921,0.9749621152877808,0.4802009463310241,0.9339851140975952,-0.1806346178054809,0.9944077730178832
24,0.5526687502861023,0.4861057996749878,-0.2846220135688782,0.9995094537734984,0.5559791922569275,0.4744525551795959,-0.2754958868026733,0.9995540976524352,0.5567962527275085,0.4740581810474396,-0.2755190730094909,0.999471127986908,0.5576472878456116,0.4735680520534515,-0.2755984961986542,0.9993359446525574,0.5516620874404907,0.4718960523605346,-0.2933669686317444,0.9998041987419128,0.5492945909500122,0.4694842398166656,-0.2934934794902801,0.9998217225074768,0.5467714071273804,0.4667226672172546,-0.2935560941696167,0.9998607635498048,0.5512008666992188,0.4644992351531982,-0.1996676176786422,0.9993985891342164,0.5357210636138916,0.4542671740055084,-0.2802780568599701,0.999896764755249,0.5491699576377869,0.4935890138149261,-0.2528267800807953,0.9991029500961304,0.5418398380279541,0.4898208677768707,-0.2764534056186676,0.9997064471244812,0.5452273488044739,0.491325169801712,-0.1023352742195129,0.9940627217292786,0.4798949360847473,0.4873730540275574,-0.2345204800367355,0.999879002571106,0.5206953287124634,0.5533767938613892,0.0450212992727756,0.023327412083745,0.4408121705055237,0.5560687780380249,-0.2478968203067779,0.9735745191574096,0.5087926983833313,0.5798816680908203,0.1439702659845352,0.0270284321159124,0.4537567496299743,0.4931001365184784,-0.2522689402103424,0.9787883758544922,0.5070981383323669,0.5898386836051941,0.1711034178733825,0.036784041672945,0.452223390340805,0.4783452451229095,-0.2560925185680389,0.9717020988464355,0.507105827331543,0.5891401171684265,0.1590681970119476,0.0359326265752315,0.4555144906044006,0.4689693748950958,-0.2596477568149566,0.9721208810806274,0.5055263638496399,0.5843976736068726,0.1432083696126938,0.0402779206633567,0.4572001099586487,0.4746766686439514,-0.252030462026596,0.9556627869606018,0.4910033643245697,0.6255272030830383,0.0458668395876884,0.997157335281372,0.4542738795280456,0.6238123774528503,-0.0457906574010849,0.9995291233062744,0.5418311357498169,0.7146538496017456,-0.0517048351466655,0.9743034839630128,0.4810726046562195,0.749608039855957,-0.1937213689088821,0.9953435063362122,0.5221943259239197,0.8473348021507263,0.031572300940752,0.9744937419891356,0.4643382132053375,0.8919304609298706,-0.1162019222974777,0.9974822402000428,0.5110066533088684,0.8663079142570496,0.0367727167904377,0.9550504088401794,0.4539552628993988,0.9091900587081908,-0.1106465831398963,0.9825522899627686,0.5498865842819214,0.8849319219589233,-0.0102261835709214,0.9764443635940552,0.4805715978145599,0.9355149865150452,-0.1846746504306793,0.994976818561554
25,0.5520538091659546,0.495291143655777,-0.3107878267765045,0.999472200870514,0.5557313561439514,0.4841640591621399,-0.3023271858692169,0.9995879530906676,0.5566990971565247,0.4838002622127533,-0.3023563623428345,0.9995118379592896,0.5577138066291809,0.483252078294754,-0.3024394512176513,0.999419927597046,0.551263153553009,0.4810947477817535,-0.3190736174583435,0.9997739195823668,0.5487887263298035,0.4781365692615509,-0.3192010223865509,0.9997761845588684,0.546231210231781,0.4749304354190826,-0.31924769282341,0.9998282194137572,0.551904559135437,0.4724867939949035,-0.2249889820814132,0.999360740184784,0.535730242729187,0.4613396823406219,-0.3004000186920166,0.9998873472213744,0.5485067367553711,0.5026525259017944,-0.2778632342815399,0.999320149421692,0.5411768555641174,0.4985392689704895,-0.2999677956104278,0.9997358918190002,0.5477661490440369,0.4969651997089386,-0.1178588420152664,0.9972891807556152,0.4797793328762054,0.4926824867725372,-0.2428760230541229,0.999880313873291,0.5172744393348694,0.5450450778007507,0.0293940100818872,0.0257622878998518,0.4414893984794616,0.5592278838157654,-0.1976075768470764,0.9680019617080688,0.5020752549171448,0.5839022397994995,0.1197578161954879,0.0264743752777576,0.454520046710968,0.5023305416107178,-0.1374789178371429,0.9548733234405518,0.4980146288871765,0.5947862863540649,0.1438356637954712,0.0357143506407737,0.4532801508903503,0.4861447215080261,-0.1328925192356109,0.9396148324012756,0.498539388179779,0.5931991338729858,0.1303130984306335,0.0346046648919582,0.4566013216972351,0.4764333963394165,-0.1402078419923782,0.9404035806655884,0.4979187548160553,0.5878433585166931,0.1180332154035568,0.037474051117897,0.4581731855869293,0.4825815558433532,-0.1370763778686523,0.9163423776626588,0.4908089637756347,0.6277066469192505,0.0454361401498317,0.998195469379425,0.4544973373413086,0.6251442432403564,-0.0452187918126583,0.9995996356010436,0.5424442291259766,0.714306652545929,-0.0594571940600872,0.9790746569633484,0.4797715544700622,0.749093770980835,-0.195625364780426,0.9962320923805236,0.5242924094200134,0.8440433144569397,0.0311389975249767,0.9812504649162292,0.4638850092887878,0.8911733031272888,-0.1154645830392837,0.9980238676071168,0.51105135679245,0.8652064204216003,0.037036795169115,0.96656334400177,0.4535717070102691,0.9080485105514526,-0.1100803837180137,0.984981894493103,0.5498148202896118,0.8835844397544861,-0.0144150778651237,0.981759786605835,0.4805251061916351,0.9342454075813292,-0.1916405111551284,0.995788872241974
26,0.5511046648025513,0.5032187700271606,-0.2737615704536438,0.9996142387390136,0.5549389719963074,0.4928076863288879,-0.2645114958286285,0.999658226966858,0.5558435320854187,0.4922553598880768,-0.2645346820354461,0.9995853304862976,0.5567993521690369,0.4915595054626465,-0.2646167278289795,0.9994999170303344,0.5506102442741394,0.4898695647716522,-0.2831903100013733,0.9998537302017212,0.5484730005264282,0.4872995018959045,-0.2833186089992523,0.9998664855957032,0.5459792613983154,0.4842122495174408,-0.2833874821662903,0.9998971223831176,0.551557183265686,0.4801466763019562,-0.1889284998178482,0.9995644688606262,0.5358428359031677,0.469934731721878,-0.2725825905799866,0.999919295310974,0.5476543307304382,0.5096204280853271,-0.2418957501649856,0.999237895011902,0.5405122637748718,0.5057929158210754,-0.2664578855037689,0.9997352957725524,0.5462840795516968,0.5017366409301758,-0.0890630185604095,0.9934157133102416,0.4816463887691498,0.4988183677196502,-0.2368847876787185,0.9998584985733032,0.5161299109458923,0.5597822070121765,0.0659114196896553,0.0203988794237375,0.4404013156890869,0.5628522038459778,-0.2726898789405823,0.9788682460784912,0.5034884810447693,0.5813665390014648,0.1757978945970535,0.0293037369847297,0.4542623162269592,0.5100679397583008,-0.2947492301464081,0.9831191897392272,0.5012369155883789,0.5900304317474365,0.2046057879924774,0.0398464128375053,0.4522776007652282,0.4939677715301513,-0.3038308620452881,0.9757600426673888,0.5015188455581665,0.590050220489502,0.192310094833374,0.0395676642656326,0.4562347531318664,0.4843057096004486,-0.3065936267375946,0.9765595197677612,0.500473141670227,0.5859087705612183,0.1752450168132782,0.0446453653275966,0.4585635662078857,0.4911180734634399,-0.2948842346668243,0.9618635177612304,0.4887209832668304,0.6307561993598938,0.0485539734363555,0.9971267580986024,0.4526851177215576,0.6301921010017395,-0.0484938621520996,0.999409556388855,0.5442749261856079,0.7182217240333557,-0.0589549764990806,0.9845539331436156,0.4794705510139465,0.7573546767234802,-0.1848649680614471,0.9956973791122437,0.5258230566978455,0.8434110879898071,0.0169229116290807,0.9806549549102784,0.4645920693874359,0.891825258731842,-0.1036004424095153,0.9974199533462524,0.5114328861236572,0.8592099547386169,0.0214214399456977,0.9625104665756226,0.4560211300849914,0.9050984978675842,-0.0969806313514709,0.9826671481132508,0.5505974888801575,0.8858993649482727,-0.023522475734353,0.9804252982139589,0.4798560738563537,0.93583881855011,-0.163279578089714,0.9949053525924684
27,0.5507264137268066,0.5099170804023743,-0.27166348695755,0.9995986819267272,0.5552182793617249,0.4986822307109833,-0.2606428265571594,0.9996517896652222,0.5562724471092224,0.4983499646186828,-0.2606725096702575,0.99959796667099,0.5573664903640747,0.4979928433895111,-0.2607524394989013,0.9994854927062988,0.5502461791038513,0.4953406155109405,-0.2781198024749756,0.9998327493667604,0.5478046536445618,0.4927065670490265,-0.2782460153102875,0.9998499155044556,0.5449093580245972,0.4894211590290069,-0.2783047258853912,0.9998788833618164,0.5515874624252319,0.4885067343711853,-0.1782480031251907,0.9995575547218324,0.5342895984649658,0.4755633175373077,-0.2569074928760528,0.9999116659164428,0.5473805665969849,0.5169790983200073,-0.237669825553894,0.999232530593872,0.5405055284500122,0.5120806097984314,-0.2607502043247223,0.9997435212135316,0.5458846688270569,0.5104871988296509,-0.0767875835299491,0.9951936602592468,0.4805180132389068,0.5043021440505981,-0.2141027152538299,0.999874472618103,0.5123503804206848,0.571274995803833,0.0676143318414688,0.0236845184117555,0.4406978487968445,0.5703144073486328,-0.2274744212627411,0.967723309993744,0.4950481057167053,0.5930695533752441,0.1569585353136062,0.0236866530030965,0.4534502923488617,0.5177293419837952,-0.2351572215557098,0.9664646983146667,0.4911554455757141,0.602480411529541,0.1817429661750793,0.0316798314452171,0.4520860314369201,0.5034072399139404,-0.2412890940904617,0.954623520374298,0.4919094443321228,0.6008167266845703,0.1690959483385086,0.0308014247566461,0.4560469686985016,0.4910895824432373,-0.2450991123914718,0.9553431272506714,0.4914651811122894,0.596289336681366,0.1556978672742843,0.0338182300329208,0.4579433500766754,0.498872846364975,-0.2353082150220871,0.9305018186569214,0.4879524111747741,0.6370953321456909,0.0494790934026241,0.9970791339874268,0.452547937631607,0.6342788934707642,-0.0493882447481155,0.9994332194328308,0.5450586080551147,0.7179866433143616,-0.0568377152085304,0.9826845526695251,0.4799169898033142,0.7556277513504028,-0.1961500644683838,0.9963520765304564,0.5256370306015015,0.8439897894859314,0.0241822432726621,0.9776960015296936,0.4652479290962219,0.8922598361968994,-0.1160174459218978,0.9977514147758484,0.5110808610916138,0.8604380488395691,0.0294122640043497,0.9627958536148072,0.4574509263038635,0.9051697850227356,-0.1094485968351364,0.9863556027412416,0.5503877997398376,0.8861574530601501,-0.0153106991201639,0.9776590466499328,0.4801198840141296,0.936263382434845,-0.1787211745977401,0.9955317974090576
28,0.5522735714912415,0.51703280210495,-0.2638058066368103,0.999687433242798,0.5564481616020203,0.5062683820724487,-0.2542231976985931,0.999762237071991,0.5573747754096985,0.5058700442314148,-0.2542471289634704,0.999745786190033,0.5583076477050781,0.5053308606147766,-0.254317432641983,0.9997066855430604,0.551724374294281,0.5032054781913757,-0.2730522453784942,0.999852418899536,0.5494089126586914,0.5007127523422241,-0.273169994354248,0.9998610019683838,0.5466309785842896,0.4976286590099334,-0.2732043266296386,0.999881148338318,0.5525955557823181,0.4949087798595428,-0.1798312067985534,0.9997130036354064,0.5355145335197449,0.4833528399467468,-0.2645261883735657,0.999907374382019,0.5483664870262146,0.5237348079681396,-0.2326795607805252,0.9995241165161132,0.5414273738861084,0.5195966362953186,-0.257473886013031,0.999786913394928,0.5466069579124451,0.5169548392295837,-0.0826323330402374,0.9973145127296448,0.4811798930168152,0.5112749338150024,-0.2216571271419525,0.9998021721839904,0.5135630965232849,0.5689847469329834,0.0629435405135154,0.0351068340241909,0.4412008821964264,0.5758913159370422,-0.1970504075288772,0.9641072154045104,0.4998237490653991,0.5908797383308411,0.1486792415380478,0.0375626161694526,0.4541283249855041,0.5261926651000977,-0.1547687649726867,0.947318196296692,0.4942014813423157,0.5986067652702332,0.1721866130828857,0.0479805432260036,0.4525187015533447,0.5101907849311829,-0.1547317653894424,0.932227909564972,0.486737310886383,0.6004198789596558,0.159093752503395,0.0466363206505775,0.4567795693874359,0.4972996115684509,-0.1610193997621536,0.9339036345481871,0.4866378903388977,0.5953419208526611,0.1470201015472412,0.0490545481443405,0.4586466252803802,0.5053508877754211,-0.1547970622777938,0.9036105275154114,0.4868193566799164,0.6410753726959229,0.0492000505328178,0.9975234866142272,0.4511646330356598,0.6394041180610657,-0.0490393973886966,0.999354898929596,0.5469402074813843,0.7218332290649414,-0.0529968552291393,0.9868366718292236,0.479119062423706,0.7605717182159424,-0.1870142072439193,0.997857630252838,0.5212709307670593,0.8446938991546631,0.0208716094493865,0.9824008345603944,0.4622287154197693,0.8957653641700745,-0.1173558682203292,0.9985328912734984,0.5075622797012329,0.8595668077468872,0.0253102593123912,0.9678429961204528,0.4530878663063049,0.9083161950111388,-0.1119989901781082,0.9901727437973022,0.5500310063362122,0.8861777186393738,-0.0181142948567867,0.9819029569625854,0.4787145555019378,0.9388242363929749,-0.1787598580121994,0.9968178272247314
