frame,lm_0_x,lm_0_y,lm_0_z,lm_0_vis,lm_1_x,lm_1_y,lm_1_z,lm_1_vis,lm_2_x,lm_2_y,lm_2_z,lm_2_vis,lm_3_x,lm_3_y,lm_3_z,lm_3_vis,lm_4_x,lm_4_y,lm_4_z,lm_4_vis,lm_5_x,lm_5_y,lm_5_z,lm_5_vis,lm_6_x,lm_6_y,lm_6_z,lm_6_vis,lm_7_x,lm_7_y,lm_7_z,lm_7_vis,lm_8_x,lm_8_y,lm_8_z,lm_8_vis,lm_9_x,lm_9_y,lm_9_z,lm_9_vis,lm_10_x,lm_10_y,lm_10_z,lm_10_vis,lm_11_x,lm_11_y,lm_11_z,lm_11_vis,lm_12_x,lm_12_y,lm_12_z,lm_12_vis,lm_13_x,lm_13_y,lm_13_z,lm_13_vis,lm_14_x,lm_14_y,lm_14_z,lm_14_vis,lm_15_x,lm_15_y,lm_15_z,lm_15_vis,lm_16_x,lm_16_y,lm_16_z,lm_16_vis,lm_17_x,lm_17_y,lm_17_z,lm_17_vis,lm_18_x,lm_18_y,lm_18_z,lm_18_vis,lm_19_x,lm_19_y,lm_19_z,lm_19_vis,lm_20_x,lm_20_y,lm_20_z,lm_20_vis,lm_21_x,lm_21_y,lm_21_z,lm_21_vis,lm_22_x,lm_22_y,lm_22_z,lm_22_vis,lm_23_x,lm_23_y,lm_23_z,lm_23_vis,lm_24_x,lm_24_y,lm_24_z,lm_24_vis,lm_25_x,lm_25_y,lm_25_z,lm_25_vis,lm_26_x,lm_26_y,lm_26_z,lm_26_vis,lm_27_x,lm_27_y,lm_27_z,lm_27_vis,lm_28_x,lm_28_y,lm_28_z,lm_28_vis,lm_29_x,lm_29_y,lm_29_z,lm_29_vis,lm_30_x,lm_30_y,lm_30_z,lm_30_vis,lm_31_x,lm_31_y,lm_31_z,lm_31_vis,lm_32_x,lm_32_y,lm_32_z,lm_32_vis
22,0.6432712078094482,0.4203510284423828,-0.9511643052101135,0.9999967813491821,0.6557029485702515,0.4077490568161011,-0.8876747488975525,0.9999959468841553,0.6589738726615906,0.4075201451778412,-0.8877425193786621,0.9999933242797852,0.6622588634490967,0.4071557819843292,-0.8879495859146118,0.9999895095825195,0.6388731002807617,0.4050931930541992,-0.9430181384086609,0.9999985694885254,0.6297104358673096,0.4026811420917511,-0.9433305263519287,0.9999985694885254,0.6190677881240845,0.3997393250465393,-0.9434982538223267,0.999998927116394,0.6455256938934326,0.4018566906452179,-0.5308253765106201,0.999984622001648,0.5813348293304443,0.3902701437473297,-0.7864468097686768,0.9999992847442627,0.6323007941246033,0.4314238131046295,-0.8137511610984802,0.9999818801879883,0.6129355430603027,0.4285961091518402,-0.8883907198905945,0.9999978542327881,0.6161643862724304,0.4450318217277527,-0.15781603753566742,0.9993799924850464,0.43328070640563965,0.4391072690486908,-0.6494866609573364,0.9999784231185913,0.6398509740829468,0.4781629145145416,0.12632140517234802,0.6712164282798767,0.27518412470817566,0.5237336158752441,-0.7723875045776367,0.9965841770172119,0.6996270418167114,0.4464782178401947,0.14481917023658752,0.8136633038520813,0.33110687136650085,0.4619510769844055,-0.9795222282409668,0.9972334504127502,0.7146453857421875,0.42869332432746887,0.16106368601322174,0.7208950519561768,0.33590543270111084,0.43581295013427734,-1.0442094802856445,0.9931974411010742,0.7074795365333557,0.421920508146286,0.13774695992469788,0.6994372010231018,0.34471938014030457,0.42929738759994507,-1.0521266460418701,0.9929332733154297,0.6947949528694153,0.42704275250434875,0.13609305024147034,0.6738330125808716,0.3477080166339874,0.4359036087989807,-0.9818646311759949,0.987127423286438,0.47862061858177185,0.598603367805481,0.1838957667350769,0.999527096748352,0.359438419342041,0.5965409874916077,-0.18375089764595032,0.999936580657959,0.6225747466087341,0.7030212879180908,0.05685294792056084,0.9805686473846436,0.4196891784667969,0.7251653671264648,-0.7917994856834412,0.9968854784965515,0.5449885129928589,0.826530396938324,0.46526724100112915,0.9753260612487793,0.35768741369247437,0.8677915930747986,-0.65829998254776,0.9984036087989807,0.5140227675437927,0.8432018756866455,0.49337396025657654,0.962552547454834,0.3258960545063019,0.8890950679779053,-0.6585509777069092,0.9878012537956238,0.6421578526496887,0.870090126991272,0.32449138164520264,0.9739834666252136,0.43706458806991577,0.9237120747566223,-0.9860259890556335,0.9964136481285095
23,0.6487429141998291,0.4350724220275879,-0.8791056871414185,0.9999927282333374,0.6607900261878967,0.4222022593021393,-0.8173742294311523,0.9999897480010986,0.66359543800354,0.4217965006828308,-0.8174225091934204,0.9999837875366211,0.6664987206459045,0.4212176501750946,-0.8176461458206177,0.9999769926071167,0.6455446481704712,0.4201587438583374,-0.8753276467323303,0.9999966621398926,0.6366934776306152,0.4180576205253601,-0.8755854368209839,0.9999967813491821,0.6268356442451477,0.4155215919017792,-0.8757437467575073,0.9999974966049194,0.6479381918907166,0.414917916059494,-0.4866921901702881,0.9999711513519287,0.5885377526283264,0.4054255485534668,-0.7516434788703918,0.9999980926513672,0.6372455358505249,0.4450532793998718,-0.7520856261253357,0.9999624490737915,0.6191658973693848,0.4425794780254364,-0.8294079899787903,0.9999943971633911,0.6215150952339172,0.45494750142097473,-0.1370398849248886,0.9989022016525269,0.4362037181854248,0.451559454202652,-0.6470898389816284,0.9999555349349976,0.6480236649513245,0.48135021328926086,0.24157969653606415,0.6677486896514893,0.27697333693504333,0.532194197177887,-0.7760383486747742,0.996369481086731,0.7038654685020447,0.4529559314250946,0.40777406096458435,0.8089839816093445,0.3373371958732605,0.4785328805446625,-0.9805270433425903,0.9972999691963196,0.7172138094902039,0.43575382232666016,0.45258429646492004,0.7120649814605713,0.3401012718677521,0.4557734429836273,-1.0461102724075317,0.9934138655662537,0.7084270715713501,0.4300551116466522,0.4254116415977478,0.6999220252037048,0.3490397036075592,0.4481562376022339,-1.0538747310638428,0.9931623935699463,0.6990441679954529,0.4335326850414276,0.4010956585407257,0.6903482675552368,0.354077011346817,0.4546380937099457,-0.9832189679145813,0.9873000979423523,0.4761727750301361,0.6037040948867798,0.18020063638687134,0.9994077682495117,0.3573741316795349,0.6016296148300171,-0.1802280694246292,0.9998669624328613,0.6228250861167908,0.7062340974807739,-0.03510882332921028,0.970470130443573,0.4235190153121948,0.729868471622467,-0.7565620541572571,0.9950992465019226,0.5468553304672241,0.8265055418014526,0.3416357636451721,0.9663224220275879,0.362425833940506,0.8676514029502869,-0.5820660591125488,0.9977666139602661,0.5142569541931152,0.8437220454216003,0.3677760660648346,0.9529382586479187,0.3297644257545471,0.8879622220993042,-0.5756756067276001,0.9870001673698425,0.6380506753921509,0.868951141834259,0.21102070808410645,0.967577338218689,0.43903693556785583,0.9210731387138367,-0.8778150081634521,0.9954885840415955
24,0.6520716547966003,0.448110431432724,-0.8952039480209351,0.9999912977218628,0.6630876064300537,0.4365607798099518,-0.838596761226654,0.9999874830245972,0.6649507880210876,0.4364268481731415,-0.8386847376823425,0.999983549118042,0.6669687628746033,0.4361850321292877,-0.838943362236023,0.9999760389328003,0.6497645974159241,0.4338091015815735,-0.8948121666908264,0.9999949932098389,0.6416321992874146,0.4314589202404022,-0.8951417207717896,0.9999953508377075,0.631583571434021,0.42830631136894226,-0.8952903151512146,0.9999959468841553,0.6468331813812256,0.4299812316894531,-0.5255760550498962,0.9999724626541138,0.592586874961853,0.41756466031074524,-0.7870062589645386,0.9999973773956299,0.6384296417236328,0.4584699869155884,-0.7753340005874634,0.9999722242355347,0.6215856075286865,0.45528900623321533,-0.8518821001052856,0.9999955892562866,0.6163831949234009,0.47408267855644226,-0.21241281926631927,0.9994033575057983,0.43487003445625305,0.46019163727760315,-0.6701632738113403,0.9999628067016602,0.6486222147941589,0.5023065209388733,0.0252463910728693,0.80328768491745,0.2818540036678314,0.5337110161781311,-0.7912781834602356,0.9941468238830566,0.7033680081367493,0.4673829972743988,0.052750058472156525,0.83722984790802,0.34294235706329346,0.4841529428958893,-0.9705292582511902,0.9935899972915649,0.7161697149276733,0.44545239210128784,0.06636355072259903,0.7408322691917419,0.34372478723526,0.46483585238456726,-1.0324651002883911,0.9865099787712097,0.706254243850708,0.44077569246292114,0.04718679562211037,0.7196930646896362,0.3530562222003937,0.4568491280078888,-1.0288234949111938,0.9858006834983826,0.6961158514022827,0.44529154896736145,0.04633164778351784,0.6948853135108948,0.35829249024391174,0.4628055989742279,-0.9685431718826294,0.9754658341407776,0.46619197726249695,0.6094562411308289,0.17533770203590393,0.9994378685951233,0.34823888540267944,0.6076433658599854,-0.17509330809116364,0.9998843669891357,0.6243758201599121,0.7032113671302795,-0.04099111258983612,0.9781941771507263,0.4267880916595459,0.7294337153434753,-0.7491391897201538,0.9961681962013245,0.549759566783905,0.823944091796875,0.3628178536891937,0.9716739654541016,0.36168497800827026,0.868646502494812,-0.5542523264884949,0.9981999397277832,0.5188915729522705,0.8404783606529236,0.3926188051700592,0.9564797878265381,0.3287363052368164,0.886062502861023,-0.5480706691741943,0.9866395592689514,0.6439399719238281,0.8681659698486328,0.23184189200401306,0.9698047041893005,0.43921053409576416,0.9177082180976868,-0.8697891235351562,0.9952801465988159
25,0.6490103006362915,0.46473926305770874,-0.8888888359069824,0.9999867677688599,0.6620247960090637,0.45342689752578735,-0.8246533274650574,0.9999836683273315,0.6648257970809937,0.45344993472099304,-0.8246787190437317,0.9999748468399048,0.6678259968757629,0.4534129202365875,-0.8249080777168274,0.9999662637710571,0.6468795537948608,0.44993892312049866,-0.8787052035331726,0.9999945163726807,0.6384562253952026,0.447264701128006,-0.8790233135223389,0.9999948740005493,0.6287176012992859,0.4440787434577942,-0.8791835904121399,0.999996542930603,0.651508629322052,0.4467838406562805,-0.49413418769836426,0.9999576807022095,0.5940051674842834,0.43393418192863464,-0.7418661117553711,0.9999977350234985,0.6375330686569214,0.47422900795936584,-0.7642341256141663,0.9999516010284424,0.6208221912384033,0.46945813298225403,-0.8364526629447937,0.9999916553497314,0.6226093173027039,0.4855899512767792,-0.15722636878490448,0.9976974129676819,0.4433261752128601,0.4720625579357147,-0.6335967779159546,0.9999353885650635,0.6866586804389954,0.48513925075531006,0.20723633468151093,0.5879787802696228,0.27841246128082275,0.5408331751823425,-0.6591078042984009,0.9925268888473511,0.6926200985908508,0.45616409182548523,0.45548132061958313,0.488225519657135,0.3473535180091858,0.49574142694473267,-0.7017548680305481,0.9886873960494995,0.7003397941589355,0.43789637088775635,0.506207287311554,0.3483837842941284,0.35208794474601746,0.48095327615737915,-0.7444559335708618,0.9758672714233398,0.6937263607978821,0.4365522265434265,0.4908716380596161,0.3288883566856384,0.36500903964042664,0.4706372916698456,-0.750285267829895,0.9741125106811523,0.687873363494873,0.4419533908367157,0.45322588086128235,0.3369942009449005,0.36883223056793213,0.4776574373245239,-0.6995260715484619,0.9559052586555481,0.46472612023353577,0.6100057363510132,0.17674864828586578,0.9997116923332214,0.34597283601760864,0.6083196401596069,-0.17689716815948486,0.999923825263977,0.6257035136222839,0.7029110789299011,-0.15964867174625397,0.9876416921615601,0.42619553208351135,0.7263426184654236,-0.7717533111572266,0.9984152317047119,0.5479723215103149,0.8240901827812195,0.18629471957683563,0.9864733219146729,0.3622892498970032,0.8686476349830627,-0.557066023349762,0.9991220831871033,0.5139486193656921,0.8414479494094849,0.21017953753471375,0.9738360047340393,0.3309294283390045,0.884317934513092,-0.5441359281539917,0.9927835464477539,0.6343650221824646,0.8691950440406799,0.035510171204805374,0.9849396347999573,0.4366137981414795,0.9166767001152039,-0.8493570685386658,0.9982049465179443
26,0.6633781790733337,0.48058754205703735,-0.916015088558197,0.9999786615371704,0.6727633476257324,0.46995553374290466,-0.8673738837242126,0.9999758005142212,0.6746457815170288,0.4697214365005493,-0.8674346208572388,0.9999655485153198,0.6767191886901855,0.4694470763206482,-0.867760181427002,0.9999599456787109,0.660015881061554,0.46706295013427734,-0.9273536801338196,0.9999918937683105,0.6521105766296387,0.4644986093044281,-0.9276832342147827,0.9999920129776001,0.6427025198936462,0.4612444043159485,-0.9278577566146851,0.9999943971633911,0.656893253326416,0.4619971811771393,-0.5875635147094727,0.9999537467956543,0.6045664548873901,0.45011577010154724,-0.8589950203895569,0.9999963045120239,0.6492717862129211,0.48913413286209106,-0.8062942028045654,0.9999487400054932,0.6334278583526611,0.48548972606658936,-0.885614812374115,0.9999862909317017,0.6231632828712463,0.5002450942993164,-0.26622840762138367,0.997529923915863,0.4385216236114502,0.4872139096260071,-0.7454319000244141,0.9998266100883484,0.7056700587272644,0.5139073133468628,0.15464939177036285,0.5117521286010742,0.2786436676979065,0.5543832778930664,-0.7028018832206726,0.9736403822898865,0.7041447758674622,0.47846996784210205,0.485799103975296,0.36405566334724426,0.3460178077220917,0.5107038617134094,-0.6317583322525024,0.965172529220581,0.7054094076156616,0.45942673087120056,0.5494131445884705,0.27479007840156555,0.3513026833534241,0.4941667914390564,-0.6573508977890015,0.9451998472213745,0.6997131109237671,0.45918008685112,0.5273488163948059,0.2666381597518921,0.36432549357414246,0.4820092022418976,-0.6724738478660583,0.9422643184661865,0.6953732967376709,0.46510669589042664,0.48360317945480347,0.2768801748752594,0.36782515048980713,0.4876919686794281,-0.6313374638557434,0.9112509489059448,0.45892420411109924,0.6098812222480774,0.16356709599494934,0.9995360374450684,0.33884522318840027,0.6060172915458679,-0.1635056883096695,0.9998101592063904,0.62412029504776,0.7056384682655334,-0.20807449519634247,0.985124945640564,0.4298623502254486,0.7264667749404907,-0.7032371163368225,0.9966697096824646,0.5453393459320068,0.8299680948257446,0.1355641782283783,0.9890193343162537,0.3571298122406006,0.8666585087776184,-0.40718650817871094,0.9985454082489014,0.5096110701560974,0.844661295413971,0.15971730649471283,0.9775733947753906,0.3245586156845093,0.8839737772941589,-0.3846873342990875,0.9904773235321045,0.6311648488044739,0.8706579804420471,-0.02835589274764061,0.9844353795051575,0.4254390597343445,0.917339563369751,-0.6756609678268433,0.9966452717781067
27,0.6663408875465393,0.49437931180000305,-1.062745451927185,0.9999549388885498,0.674786388874054,0.4833771288394928,-1.0184992551803589,0.9999620914459229,0.6773220896720886,0.48299291729927063,-1.0185941457748413,0.9999401569366455,0.6799426078796387,0.4825313687324524,-1.0189826488494873,0.9999374151229858,0.6609246730804443,0.4810275435447693,-1.0775262117385864,0.9999864101409912,0.6526170969009399,0.47867849469184875,-1.077837347984314,0.9999847412109375,0.6432633996009827,0.4758656322956085,-1.0780309438705444,0.9999901056289673,0.6616621017456055,0.4749256670475006,-0.734110951423645,0.999882698059082,0.6077437400817871,0.4653164744377136,-0.9983580708503723,0.9999927282333374,0.6561650037765503,0.5021570920944214,-0.9482821822166443,0.9999175071716309,0.6388106942176819,0.49882206320762634,-1.0256599187850952,0.9999754428863525,0.6310634016990662,0.506178081035614,-0.35660189390182495,0.9958749413490295,0.4401223957538605,0.5003429651260376,-0.8370342254638672,0.9997074007987976,0.6763958930969238,0.5276538133621216,0.1683809608221054,0.2272925078868866,0.2816685140132904,0.5618067979812622,-0.6768764853477478,0.9708266258239746,0.684801459312439,0.5023417472839355,0.5510315895080566,0.22508254647254944,0.3507240414619446,0.5226719379425049,-0.49381011724472046,0.968562126159668,0.6850437521934509,0.5117315649986267,0.6294587850570679,0.2221774160861969,0.3555425703525543,0.5068565607070923,-0.5008507370948792,0.9537901282310486,0.6935361623764038,0.49139800667762756,0.5884599685668945,0.2255583554506302,0.36689886450767517,0.495536208152771,-0.5305700302124023,0.9532387852668762,0.6827598214149475,0.49671700596809387,0.5450789928436279,0.24085475504398346,0.3699339032173157,0.5023463368415833,-0.49476543068885803,0.9326591491699219,0.46092262864112854,0.6143907904624939,0.16434016823768616,0.9995135068893433,0.33819231390953064,0.6095535755157471,-0.16428601741790771,0.999799907207489,0.6272152066230774,0.7079262137413025,-0.22186914086341858,0.9832456111907959,0.4339670240879059,0.7312029600143433,-0.7179977893829346,0.9964348077774048,0.5462316274642944,0.8309652209281921,0.12187278270721436,0.9896330833435059,0.3609538972377777,0.8680325150489807,-0.4023177921772003,0.9983906745910645,0.5094332098960876,0.8477656841278076,0.14508187770843506,0.9767736196517944,0.32873672246932983,0.887664258480072,-0.37734001874923706,0.9893143177032471,0.6349989175796509,0.8708289265632629,-0.04882904142141342,0.9855318665504456,0.4298025071620941,0.9165762066841125,-0.6616066694259644,0.9967251420021057
28,0.6616858839988708,0.5115806460380554,-1.1562516689300537,0.9999523162841797,0.6736255288124084,0.5011268258094788,-1.1162595748901367,0.9999678134918213,0.6767272353172302,0.5010519623756409,-1.116321325302124,0.9999436140060425,0.6798486113548279,0.500931441783905,-1.116682767868042,0.9999397993087769,0.6595184206962585,0.4977226257324219,-1.1644890308380127,0.9999880790710449,0.651904284954071,0.49497726559638977,-1.1648281812667847,0.9999860525131226,0.6429030895233154,0.49176210165023804,-1.1649677753448486,0.9999922513961792,0.6634088158607483,0.49171149730682373,-0.836728572845459,0.9998643398284912,0.6094052195549011,0.47997844219207764,-1.053977131843567,0.9999935626983643,0.6508142352104187,0.5191926956176758,-1.0431058406829834,0.9999290704727173,0.6345983147621155,0.5146534442901611,-1.106824517250061,0.9999803304672241,0.6320117712020874,0.5196000933647156,-0.4450087249279022,0.9952219128608704,0.4403570890426636,0.5154854655265808,-0.8303630352020264,0.9996916055679321,0.6717445850372314,0.5271037817001343,0.06578420847654343,0.24117936193943024,0.2704978287220001,0.5699592232704163,-0.5092585682868958,0.9591370820999146,0.6589171290397644,0.5392890572547913,0.423501580953598,0.15294647216796875,0.35478606820106506,0.5309152007102966,-0.1581084430217743,0.9554580450057983,0.651964008808136,0.5378177762031555,0.49496006965637207,0.1438111960887909,0.36408182978630066,0.5146670341491699,-0.13537442684173584,0.9324908256530762,0.648646354675293,0.5379858613014221,0.4579882025718689,0.14555887877941132,0.3778584897518158,0.5055087804794312,-0.16678522527217865,0.9327146410942078,0.6467996835708618,0.538996160030365,0.41947805881500244,0.1557367444038391,0.3792509436607361,0.5108988881111145,-0.15388183295726776,0.911355197429657,0.4682471752166748,0.619773268699646,0.13939183950424194,0.9994762539863586,0.3450901210308075,0.615929365158081,-0.13909265398979187,0.9998212456703186,0.6302669644355774,0.7079189419746399,-0.24353213608264923,0.981508195400238,0.43267643451690674,0.730469822883606,-0.7157054543495178,0.9959599375724792,0.5514667630195618,0.8291895985603333,0.09209052473306656,0.9872069954872131,0.35916274785995483,0.8657730221748352,-0.4378145635128021,0.9979914426803589,0.5108716487884521,0.8478631973266602,0.11539054661989212,0.9710233807563782,0.3232397139072418,0.8838927149772644,-0.41642290353775024,0.9862605929374695,0.6326026916503906,0.8723285794258118,-0.09196189045906067,0.9827443957328796,0.4270319640636444,0.9191733002662659,-0.7210699319839478,0.9956887364387512
29,0.6759617328643799,0.5295531749725342,-1.1308761835098267,0.9996325969696045,0.6903234124183655,0.5175333023071289,-1.0964775085449219,0.9997811913490295,0.6935675740242004,0.5169610381126404,-1.0966521501541138,0.9996733665466309,0.6969887614250183,0.5161105394363403,-1.0970417261123657,0.9996834993362427,0.6762035489082336,0.5149985551834106,-1.1510885953903198,0.999884843826294,0.668131947517395,0.5123145580291748,-1.1514919996261597,0.9998612403869629,0.658501148223877,0.5088704228401184,-1.1516450643539429,0.9999040365219116,0.6748520135879517,0.505901038646698,-0.832709550857544,0.9993178844451904,0.6199679970741272,0.4949948191642761,-1.078358769416809,0.9999054670333862,0.6618795394897461,0.5369154214859009,-1.021292805671692,0.9997678399085999,0.6430677771568298,0.5334020256996155,-1.0933523178100586,0.9998955726623535,0.6310434341430664,0.5372635126113892,-0.45219284296035767,0.9975148439407349,0.44576844573020935,0.5289199948310852,-0.8683962225914001,0.9993508458137512,0.5934712290763855,0.5988523364067078,0.06060512736439705,0.12294940650463104,0.279529333114624,0.5739080905914307,-0.5293669104576111,0.8950732946395874,0.5493478775024414,0.6324325799942017,0.3275783360004425,0.18005327880382538,0.353834331035614,0.5428594350814819,-0.08663392812013626,0.8983533382415771,0.5379710793495178,0.6442880034446716,0.39311546087265015,0.21234340965747833,0.3606911301612854,0.5264532566070557,-0.05380789190530777,0.8872522711753845,0.5346159934997559,0.6414846181869507,0.33182665705680847,0.21847526729106903,0.37497037649154663,0.5186144709587097,-0.10015814006328583,0.88973468542099,0.5317957401275635,0.6357796788215637,0.3148592710494995,0.2252959907054901,0.3756163716316223,0.5250840783119202,-0.08773672580718994,0.868297278881073,0.4592205286026001,0.6242990493774414,0.15222647786140442,0.9986791014671326,0.3399178683757782,0.6210883259773254,-0.15152575075626373,0.9996274709701538,0.6347014307975769,0.7080975770950317,-0.21766318380832672,0.9755228757858276,0.43220552802085876,0.7310376763343811,-0.7655706405639648,0.9978156089782715,0.5474894046783447,0.8279255032539368,0.12044151872396469,0.9716943502426147,0.3565931022167206,0.8657853603363037,-0.48764416575431824,0.9988095760345459,0.5097832083702087,0.8428915739059448,0.14537560939788818,0.9497590065002441,0.32695290446281433,0.8839975595474243,-0.46613264083862305,0.9899583458900452,0.6274769306182861,0.8678253293037415,-0.03461090102791786,0.9712958335876465,0.42639943957328796,0.9204950332641602,-0.7471953630447388,0.997227132320404
30,0.6773539185523987,0.5446683168411255,-1.1079435348510742,0.9998899698257446,0.6938263177871704,0.5329906344413757,-1.0719664096832275,0.9999474287033081,0.6975184679031372,0.5331072211265564,-1.0721421241760254,0.999923825263977,0.7013776302337646,0.5329512357711792,-1.0724904537200928,0.9999295473098755,0.6788128614425659,0.528780996799469,-1.1179842948913574,0.9999651908874512,0.6709018349647522,0.5257992148399353,-1.118349552154541,0.9999547004699707,0.6611937284469604,0.5220404863357544,-1.1184207201004028,0.9999692440032959,0.6801214814186096,0.5232431888580322,-0.8110246658325195,0.9998633861541748,0.6234752535820007,0.508470892906189,-1.018919825553894,0.9999749660491943,0.6633108854293823,0.5529521703720093,-1.00194251537323,0.9999456405639648,0.6454010009765625,0.5473935604095459,-1.0626450777053833,0.9999736547470093,0.6182270646095276,0.5589609742164612,-0.45943889021873474,0.9991342425346375,0.43611934781074524,0.5366984009742737,-0.7956976294517517,0.9996777772903442,0.5879977941513062,0.6289924383163452,-0.030972642824053764,0.24994532763957977,0.27726250886917114,0.5750044584274292,-0.4199932813644409,0.8946474194526672,0.5867292284965515,0.6745979189872742,0.11882294714450836,0.2618739604949951,0.3497599959373474,0.5526357293128967,0.026223067194223404,0.8492521643638611,0.5716014504432678,0.7046367526054382,0.16485393047332764,0.29702186584472656,0.35805588960647583,0.5412378907203674,0.06631073355674744,0.8395439982414246,0.5926960706710815,0.6910844445228577,0.09505169093608856,0.3134509325027466,0.37698498368263245,0.5344921946525574,0.018202902749180794,0.8449498414993286,0.5551728010177612,0.6959298849105835,0.09864621609449387,0.32086804509162903,0.3771097660064697,0.5397500395774841,0.024393616244196892,0.8249053955078125,0.44685208797454834,0.6303353905677795,0.13489201664924622,0.9984762072563171,0.33635133504867554,0.6261881589889526,-0.134197399020195,0.9996299743652344,0.6299721598625183,0.7097116112709045,-0.15514685213565826,0.945235550403595,0.4380680024623871,0.7307873368263245,-0.6801130175590515,0.9977318644523621,0.549226701259613,0.8274031281471252,0.08083893358707428,0.9444117546081543,0.3571520447731018,0.8631420731544495,-0.4623274505138397,0.9979783892631531,0.5119742751121521,0.8406347036361694,0.09635456651449203,0.915421724319458,0.3208431303501129,0.8816543817520142,-0.4442805051803589,0.9883958101272583,0.6306517124176025,0.8736053109169006,-0.0644308552145958,0.9468527436256409,0.42583802342414856,0.9187303185462952,-0.6739634871482849,0.9954618811607361
31,0.6829124689102173,0.5595883727073669,-0.9770181179046631,0.9998160004615784,0.6972925662994385,0.5475542545318604,-0.9480458498001099,0.9999052286148071,0.7006554007530212,0.5471541285514832,-0.9482213854789734,0.999862790107727,0.704108715057373,0.5465008616447449,-0.9485436081886292,0.9998823404312134,0.6829654574394226,0.5444033145904541,-0.9930325150489807,0.9999350309371948,0.6755760908126831,0.5418107509613037,-0.9933580160140991,0.9999096393585205,0.666441023349762,0.5383679866790771,-0.9934155344963074,0.9999420642852783,0.6808871030807495,0.5349125266075134,-0.7289763689041138,0.9997950196266174,0.6275558471679688,0.5242158770561218,-0.930738627910614,0.9999513626098633,0.6670854687690735,0.5667915940284729,-0.8868973255157471,0.9999134540557861,0.6517135500907898,0.5624970197677612,-0.9456602931022644,0.9999533891677856,0.6243354678153992,0.5674259662628174,-0.4208458960056305,0.9990870952606201,0.44456398487091064,0.5490996241569519,-0.7438144683837891,0.9996424913406372,0.6092982888221741,0.6356017589569092,-0.02379799447953701,0.21866565942764282,0.29213380813598633,0.5800299048423767,-0.4151642918586731,0.8883891105651855,0.6072360277175903,0.6821110844612122,0.11680298298597336,0.24005351960659027,0.3540721833705902,0.5667765736579895,-0.020710263401269913,0.8024247288703918,0.6097537279129028,0.703738272190094,0.15671540796756744,0.2664371132850647,0.35420775413513184,0.5560776591300964,0.013258428312838078,0.7933837175369263,0.6139536499977112,0.6983051300048828,0.095530204474926,0.2846207618713379,0.3732900619506836,0.5489262938499451,-0.039007097482681274,0.7993848323822021,0.6082637906074524,0.6895880103111267,0.09866498410701752,0.28660064935684204,0.37585124373435974,0.5546873211860657,-0.02672860212624073,0.7841070294380188,0.4521861672401428,0.6352953314781189,0.12378033995628357,0.9979483485221863,0.3409642279148102,0.6321508288383484,-0.12313660234212875,0.9995939135551453,0.6305382251739502,0.7095412015914917,-0.111129529774189,0.9412622451782227,0.43660587072372437,0.734817385673523,-0.6225491166114807,0.9980577826499939,0.5518585443496704,0.8274239897727966,0.060171157121658325,0.9516071081161499,0.35777267813682556,0.8647963404655457,-0.45467260479927063,0.9978626370429993,0.515449047088623,0.8398920297622681,0.06879214197397232,0.9125585556030273,0.32558056712150574,0.8817824721336365,-0.44110482931137085,0.9885510802268982,0.633510172367096,0.8700138926506042,-0.07719475775957108,0.9494422674179077,0.42435574531555176,0.9196029901504517,-0.6389464735984802,0.9954347014427185
